State_FIPS_Code,County_FIPS_Code,CHSI_County_Name,CHSI_State_Name,CHSI_State_Abbr,Population_Size,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,Pop_proportion,No_Exercise,Few_Fruit_Veg,Obesity,High_Blood_Pres,Smoker,Diabetes,Uninsured
45,19,Charleston,South Carolina,SC,330368,14.1,25.3,62.7,10.5,1.5000000000000002,64.5,32.699999999999996,0.30000000000000004,1.3999999999999997,3.0000000000000004,0.11145627668318957,20.7,74.0,21.0,25.2,22.0,8.3,13.84
45,21,Cherokee,South Carolina,SC,53844,14.8,26.099999999999998,61.5,10.8,1.5,78.10000000000001,20.5,0.2,0.5000000000000001,2.799999999999999,0.01816535427683571,36.9,81.3,25.7,30.4,27.1,8.4,14.64
45,23,Chester,South Carolina,SC,33228,15.6,26.4,60.4,11.5,1.7,60.8,38.199999999999996,0.4,0.3,0.9,0.011210132826511718,26.0,79.09756097560977,33.2,34.3,32.4,8.1,14.4
45,25,Chesterfield,South Carolina,SC,43435,17.2,25.8,61.7,11.1,1.5,65.1,33.6,0.3,0.4,3.0,0.01465366917417649,35.5,85.1,27.3,31.1,29.2,9.5,15.93
45,27,Clarendon,South Carolina,SC,33363,21.3,25.200000000000003,59.800000000000004,13.3,1.8,48.099999999999994,51.0,0.3,0.3,2.1,0.011255677786532756,33.6,81.1,23.5,34.6,26.6,10.7,17.97
45,29,Colleton,South Carolina,SC,39605,18.6,26.7,60.2,11.5,1.5999999999999999,57.6,41.1,0.6,0.3,1.8,0.013361541789875904,28.5,83.6,32.8,30.2,29.2,11.9,18.93
45,31,Darlington,South Carolina,SC,67346,18.2,26.199999999999996,61.2,11.1,1.5,57.199999999999996,42.0,0.2,0.2,1.0,0.022720525019088063,28.1,83.0,28.6,32.6,27.2,11.6,16.9
45,33,Dillon,South Carolina,SC,30974,20.4,28.699999999999996,59.800000000000004,10.2,1.2999999999999998,50.9,45.8,2.5,0.4,2.6000000000000005,0.010449700679197482,36.9,82.7,28.0,28.7,25.5,8.5,22.89
45,35,Dorchester,South Carolina,SC,112858,11.2,26.600000000000005,63.9,8.6,1.0,71.4,25.2,0.7,1.3999999999999997,2.5,0.03807491183744009,25.3,80.2,27.0,26.5,22.1,7.1,11.43
45,37,Edgefield,South Carolina,SC,25528,15.8,23.5,65.9,9.300000000000002,1.4,57.9,41.0,0.39999999999999997,0.39999999999999997,2.4000000000000004,0.008612383254941349,24.6,89.7,28.4,31.01142857142857,23.2,6.4,12.84
45,39,Fairfield,South Carolina,SC,24047,15.9,25.3,61.199999999999996,11.9,1.6,41.49999999999999,57.699999999999996,0.1,0.4,1.5,0.008112738175006838,31.0,79.9,32.0,31.01142857142857,19.7,12.3,16.13
45,41,Florence,South Carolina,SC,131097,16.3,26.299999999999997,61.400000000000006,10.8,1.5,57.699999999999996,40.5,0.3,1.0,1.3,0.044228204621319565,30.0,80.4,27.4,29.8,26.5,9.7,15.27
45,43,Georgetown,South Carolina,SC,60983,14.7,23.8,58.8,15.600000000000001,1.8000000000000007,64.2,34.9,0.19999999999999998,0.5000000000000001,2.2,0.020573839236763095,20.8,77.5,24.9,32.7,22.6,6.8,15.59
45,45,Greenville,South Carolina,SC,407383,12.0,25.400000000000002,62.6,10.5,1.5,78.50000000000001,18.5,0.20000000000000004,1.7000000000000002,5.6,0.1374388329500067,21.5,75.5,21.8,25.7,21.1,7.3,11.31
45,47,Greenwood,South Carolina,SC,67979,13.9,25.9,60.199999999999996,12.0,1.9000000000000001,66.1,32.1,0.3,1.1,4.0,0.0229340802760756,25.8,74.7,28.4,29.1,20.9,9.2,14.03
45,49,Hampton,South Carolina,SC,21329,19.4,26.6,61.0,10.8,1.7000000000000002,43.5,55.89999999999999,0.3,0.2,2.8999999999999995,0.007195766313249922,29.3,84.9,33.1,31.01142857142857,17.9,11.3,18.9
45,51,Horry,South Carolina,SC,226992,13.1,21.9,62.2,14.399999999999999,1.4,82.69999999999999,15.000000000000002,0.4,1.0,3.5999999999999996,0.07658030788959756,22.3,75.5,25.1,28.6,31.3,7.7,14.17
45,53,Jasper,South Carolina,SC,21398,19.8,26.7,62.2,9.4,1.6,48.199999999999996,50.6,0.4,0.6999999999999998,10.000000000000002,0.007219044848371787,31.5,79.09756097560977,28.6,31.01142857142857,30.6,10.3,20.25
45,55,Kershaw,South Carolina,SC,56486,12.0,25.2,61.8,11.5,1.5,72.7,26.0,0.3,0.39999999999999997,2.4,0.01905668601295115,29.9,82.5,29.3,34.4,31.6,10.6,12.95
45,57,Lancaster,South Carolina,SC,63113,13.7,25.1,62.3,11.0,1.6,72.0,26.900000000000002,0.2,0.4,2.7000000000000006,0.021292437494872817,30.0,73.0,28.5,27.9,24.7,8.4,13.58
45,59,Laurens,South Carolina,SC,70293,14.8,25.2,61.699999999999996,11.5,1.6000000000000003,72.9,25.799999999999994,0.5,0.30000000000000004,2.9000000000000004,0.02371475462784363,30.1,80.2,30.8,35.3,28.2,9.8,14.64
45,61,Lee,South Carolina,SC,20638,20.5,24.6,63.3,10.400000000000004,1.7,36.2,63.4,0.1,0.2,2.7000000000000006,0.006962643591957049,26.0,79.09756097560977,30.3,31.01142857142857,20.4,20.8,18.79
45,63,Lexington,South Carolina,SC,235272,10.5,25.700000000000003,63.2,9.9,1.2000000000000002,83.30000000000001,14.3,0.4,1.2000000000000002,3.0,0.07937373210422127,20.7,75.5,23.1,26.2,25.0,6.7,11.37
45,65,McCormick,South Carolina,SC,10108,16.1,18.3,61.5,18.099999999999998,2.0,48.0,51.4,0.0,0.3999999999999999,0.8999999999999999,0.0034101367103160115,27.738636363636363,79.09756097560977,28.05227272727272,31.01142857142857,19.6,9.986666666666665,10.58
45,67,Marion,South Carolina,SC,34904,20.5,26.5,60.800000000000004,11.100000000000001,1.6000000000000003,43.0,56.199999999999996,0.20000000000000004,0.4000000000000001,2.3999999999999995,0.011775565070921059,31.7,77.2,34.9,44.6,25.9,11.5,22.61
45,69,Marlboro,South Carolina,SC,28021,20.2,25.399999999999995,62.19999999999999,10.699999999999998,1.7000000000000002,43.800000000000004,51.599999999999994,3.4000000000000004,0.4000000000000001,0.8000000000000002,0.009453446849996534,43.3,80.4,35.4,36.8,35.7,10.9,19.2
45,71,Newberry,South Carolina,SC,37250,14.6,24.5,61.0,12.2,2.2,67.1,31.8,0.3,0.5,6.8,0.012567035265064449,34.0,79.0,25.4,36.0,23.5,11.4,14.61
45,73,Oconee,South Carolina,SC,69577,11.7,22.6,60.59999999999999,15.2,1.6000000000000003,90.60000000000001,8.2,0.20000000000000004,0.4000000000000001,3.2000000000000006,0.023473197654695008,22.9,74.1,22.4,30.7,23.5,9.1,11.97
45,75,Orangeburg,South Carolina,SC,92167,19.8,26.7,59.7,11.8,1.8,35.5,62.9,0.4,0.5,1.2,0.03109438763154886,30.0,79.5,35.2,35.7,21.0,9.9,17.73
45,77,Pickens,South Carolina,SC,113575,11.5,23.9,63.69999999999999,10.7,1.7,90.8,6.7,0.2,1.6,2.3,0.038316806180662945,26.4,77.1,20.1,25.0,24.1,7.8,11.74
45,79,Richland,South Carolina,SC,340078,13.9,26.2,64.10000000000001,8.5,1.2000000000000002,49.7,46.6,0.30000000000000004,2.2,2.9000000000000004,0.11473214010396207,20.1,73.6,22.2,25.5,20.1,7.9,12.48
45,81,Saluda,South Carolina,SC,18895,15.1,24.2,61.6,12.3,1.9,71.1,28.1,0.2,0.2,12.3,0.0063746075525743014,25.6,83.4,28.6,31.01142857142857,25.0,11.8,18.63
45,83,Spartanburg,South Carolina,SC,266809,12.9,25.2,62.2,11.0,1.6,76.2,20.9,0.3,1.7,4.1,0.09001337213521021,27.9,76.8,25.1,28.3,25.3,8.2,12.9
45,85,Sumter,South Carolina,SC,105517,16.3,28.6,59.3,10.6,1.5,50.0,47.5,0.3,1.0999999999999999,2.0,0.03559827812251826,27.6,75.7,27.5,26.9,24.1,9.7,15.66
45,87,Union,South Carolina,SC,28539,14.3,24.2,59.7,13.899999999999999,2.2000000000000006,67.60000000000001,31.6,0.2,0.2,0.8,0.009628204548447632,32.4,82.3,31.9,42.5,28.5,12.5,12.96
45,89,Williamsburg,South Carolina,SC,35395,22.9,27.2,59.5,11.5,1.8,32.3,67.2,0.20000000000000004,0.20000000000000004,0.8000000000000002,0.01194121377736795,28.9,73.6,39.5,31.01142857142857,24.0,10.9,21.62
45,91,York,South Carolina,SC,190097,11.3,25.9,63.599999999999994,9.3,1.2000000000000002,77.89999999999999,19.4,0.8,1.2000000000000002,2.8999999999999995,0.06413303900088474,23.0,75.9,22.2,27.1,25.1,7.6,11.27
46,3,Aurora,South Dakota,SD,2901,11.7,26.7,52.199999999999996,18.400000000000002,2.7000000000000006,96.70000000000002,0.3,2.8000000000000003,0.09999999999999999,3.3000000000000003,0.0009787105853409923,32.1,82.7,24.3,34.1,14.6,7.0,17.37
46,5,Beadle,South Dakota,SD,15896,11.9,23.0,56.99999999999999,16.0,4.1,96.8,0.7999999999999999,1.4000000000000001,0.39999999999999997,2.0,0.005362834699958778,25.2,81.7,25.1,27.8,20.3,7.7,9.82
46,7,Bennett,South Dakota,SD,3585,27.4,34.6,53.2,10.3,1.8999999999999997,40.5,0.4,52.7,0.2,2.5,0.0012094717161142564,22.4,80.3,22.7,33.4,28.8,5.1,24.1
46,9,Bon Homme,South Dakota,SD,7087,13.0,20.8,59.7,15.499999999999998,4.099999999999999,95.0,0.9,3.8999999999999995,0.10000000000000002,0.6,0.002390941716067429,27.9,73.8,22.3,31.4,16.0,6.0,9.72
46,11,Brookings,South Dakota,SD,28121,12.5,22.800000000000004,66.20000000000002,8.799999999999999,2.0999999999999996,95.69999999999999,0.49999999999999994,0.9999999999999999,1.9999999999999998,0.9999999999999999,0.009487183857419526,19.5,82.3,21.2,17.3,18.2,3.9,7.46
46,13,Brown,South Dakota,SD,34706,10.1,23.299999999999997,59.70000000000001,13.9,3.0999999999999996,95.1,0.3999999999999999,3.0999999999999996,0.6,1.0,0.011708765796223536,21.9,82.3,24.9,23.7,20.3,6.7,9.12
46,15,Brule,South Dakota,SD,5187,11.5,28.0,54.9,13.4,3.7,88.89999999999999,0.4,9.800000000000002,0.5,0.5,0.001749938575030585,29.7,78.9,26.1,29.2,18.6,10.2,14.86
46,17,Buffalo,South Dakota,SD,2100,30.0,40.0,53.099999999999994,6.1,0.7,17.2,0.2,82.5,0.0,1.2,0.0007084771558828279,26.63275862068965,79.49285714285712,24.867241379310347,27.090566037735854,20.879661016949147,7.583050847457629,27.95
46,19,Butte,South Dakota,SD,9326,13.8,25.799999999999997,58.79999999999999,13.299999999999999,2.1,96.5,0.2,2.0,0.2,2.9999999999999996,0.0031463133122682156,28.1,78.1,25.4,27.5,25.0,8.0,17.89
46,21,Campbell,South Dakota,SD,1565,10.8,22.4,53.2,20.8,3.6,98.9,0.0,0.7,0.4,0.3,0.0005279841661698218,26.63275862068965,79.49285714285712,24.867241379310347,27.090566037735854,20.879661016949147,7.583050847457629,19.68
46,23,Charles Mix,South Dakota,SD,9194,21.3,30.7,52.100000000000016,13.5,3.7,66.5,0.09999999999999999,32.2,0.09999999999999999,2.3,0.003101780462469867,25.1,80.5,28.7,27.5,21.2,10.1,19.09
46,25,Clark,South Dakota,SD,3799,12.6,22.8,54.89999999999999,17.8,4.5,99.0,0.09999999999999999,0.7000000000000001,0.09999999999999999,0.5,0.0012816689119994587,26.63275862068965,74.3,22.9,31.2,15.8,6.1,14.61
46,27,Clay,South Dakota,SD,12995,17.7,22.8,66.8,8.6,1.7,93.1,0.9999999999999999,2.7,2.3,1.1000000000000003,0.004384124114617785,16.3,78.3,22.8,19.9,18.5,3.9,10.63
46,29,Codington,South Dakota,SD,26010,10.4,25.4,59.9,12.3,2.4,96.4,0.2,2.1,0.4,1.1,0.008774995630720168,23.8,82.1,23.0,21.7,23.8,5.0,7.53
46,31,Corson,South Dakota,SD,4366,27.5,36.3,53.0,9.5,1.2000000000000002,33.20000000000001,0.20000000000000004,65.5,0.0,3.8,0.0014729577440878222,34.2,82.4,38.3,23.8,28.5,13.8,30.49
46,33,Custer,South Dakota,SD,7904,9.9,22.100000000000005,60.99999999999999,14.999999999999998,1.9000000000000004,94.4,0.3,3.600000000000001,0.2,2.5,0.0026665730667132723,24.0,76.5,18.7,30.9,20.1,6.7,12.22
46,35,Davison,South Dakota,SD,18777,10.8,25.200000000000003,59.099999999999994,12.600000000000001,2.9999999999999996,96.19999999999999,0.4,2.4000000000000004,0.5,1.7000000000000002,0.006334797883815172,25.5,82.1,20.2,21.4,21.8,6.9,7.98
46,37,Day,South Dakota,SD,5757,13.1,23.4,54.3,18.299999999999997,3.9,90.3,0.19999999999999998,8.9,0.10000000000000003,0.9,0.0019422395173416382,27.4,73.1,24.0,31.2,19.4,4.9,13.84
46,39,Deuel,South Dakota,SD,4296,9.5,23.099999999999998,56.70000000000002,16.7,3.4,98.80000000000001,0.2,0.4,0.2,0.9,0.001449341838891728,22.4,78.6,21.2,22.6,16.7,7.7,11.08
46,41,Dewey,South Dakota,SD,6161,25.1,38.3,53.0,7.299999999999999,1.3,24.799999999999997,0.3,73.80000000000001,0.3,2.3000000000000003,0.002078537027330525,25.9,79.4,31.4,25.7,38.9,12.1,27.61
46,43,Douglas,South Dakota,SD,3309,11.5,23.39999999999999,52.79999999999998,19.0,4.8,98.5,0.0,1.1,0.19999999999999998,0.5000000000000001,0.001116357575626799,32.9,81.7,18.7,23.3,17.0,6.2,13.78
46,45,Edmunds,South Dakota,SD,4112,10.5,24.400000000000002,53.5,18.6,3.4999999999999996,99.19999999999999,0.09999999999999999,0.30000000000000004,0.19999999999999998,0.6000000000000001,0.001387265745233423,32.5,86.0,30.4,38.4,14.5,9.0,12.99
46,47,Fall River,South Dakota,SD,7355,14.1,20.6,56.2,19.9,3.3,91.0,0.5,6.0,0.3,2.1,0.002481356895961047,22.8,77.9,25.0,34.4,19.7,10.9,14.92
46,49,Faulk,South Dakota,SD,2386,10.5,23.5,53.599999999999994,19.300000000000004,3.6,99.60000000000001,0.1,0.2,0.0,0.30000000000000004,0.0008049649971125845,32.4,79.49285714285712,23.1,27.090566037735854,10.4,6.3,14.08
46,51,Grant,South Dakota,SD,7384,9.7,23.2,57.199999999999996,16.0,3.6999999999999993,99.0,0.0,0.7000000000000001,0.2,0.6000000000000001,0.002491140628113715,28.6,75.0,25.0,31.4,16.5,7.0,6.73
46,53,Gregory,South Dakota,SD,4290,16.5,21.1,54.29999999999999,19.5,5.1,92.8,0.1,6.7,0.3,1.0,0.0014473176184463484,31.7,81.6,26.3,31.5,17.2,8.5,21.7
46,55,Haakon,South Dakota,SD,1912,11.7,20.300000000000004,58.10000000000001,17.8,3.9,96.8,0.0,2.9,0.09999999999999999,0.7999999999999999,0.0006450515819276033,30.9,82.6,20.3,31.9,13.0,11.3,19.09
46,57,Hamlin,South Dakota,SD,5707,10.6,27.9,54.70000000000002,14.6,2.8,98.8,0.10000000000000003,0.8000000000000003,0.19999999999999998,1.1,0.0019253710136301423,24.5,77.7,23.4,23.8,23.3,5.1,11.85
46,59,Hand,South Dakota,SD,3307,9.4,21.2,53.599999999999994,21.0,4.2,99.7,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.3,0.001115682835478339,34.5,76.8,27.5,31.0,12.3,8.9,13.4
46,61,Hanson,South Dakota,SD,3747,9.5,27.2,59.6,10.9,2.3,99.8,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.001264125668139503,23.9,82.2,23.3,27.090566037735854,21.6,4.4,8.81
46,63,Harding,South Dakota,SD,1218,12.7,23.7,60.4,12.6,3.2000000000000006,98.2,0.0,1.5,0.3,1.0999999999999999,0.00041091675041204017,26.63275862068965,79.49285714285712,24.867241379310347,27.090566037735854,20.879661016949147,7.583050847457629,23.15
46,65,Hughes,South Dakota,SD,16875,9.9,25.6,60.9,11.1,2.3,86.8,0.3,10.9,0.6,1.8,0.005693120002629867,19.7,80.3,23.9,27.7,17.3,6.8,10.52
46,67,Hutchinson,South Dakota,SD,7581,11.6,23.1,51.3,20.6,5.0,99.1,0.1,0.7,0.1,0.6000000000000001,0.002557602532737009,28.2,73.9,21.9,25.0,13.1,5.7,10.67
46,69,Hyde,South Dakota,SD,1614,10.6,24.1,52.8,20.600000000000005,2.4,90.4,0.1,9.2,0.0,0.7,0.0005445152998070878,26.63275862068965,79.49285714285712,24.867241379310347,27.090566037735854,20.879661016949147,7.583050847457629,15.99
46,71,Jackson,South Dakota,SD,2858,25.9,33.5,54.599999999999994,10.0,1.9,45.2,0.0,53.89999999999999,0.1,0.8,0.0009642036721491059,22.7,75.8,24.867241379310347,27.090566037735854,20.2,12.2,27.15
46,73,Jerauld,South Dakota,SD,2136,12.8,18.799999999999997,55.300000000000004,19.6,6.3,99.1,0.0,0.6000000000000001,0.30000000000000004,0.30000000000000004,0.0007206224785551049,32.7,74.0,26.4,29.8,14.3,6.2,12.64
46,75,Jones,South Dakota,SD,1033,12.3,22.1,59.20000000000002,14.599999999999996,4.1000000000000005,96.3,0.0,3.0,0.09999999999999999,0.9,0.00034850328667950534,26.63275862068965,79.49285714285712,24.867241379310347,27.090566037735854,20.879661016949147,7.583050847457629,21.78
46,77,Kingsbury,South Dakota,SD,5532,9.4,22.0,54.6,19.300000000000008,4.1000000000000005,98.6,0.0,0.5,0.6,0.7000000000000001,0.0018663312506399068,37.5,82.2,30.3,34.4,17.3,7.4,10.54
46,79,Lake,South Dakota,SD,11039,10.5,22.60000000000001,60.9,13.4,3.200000000000001,97.69999999999999,0.3,0.9,1.0,1.1,0.003724228249424065,25.6,83.7,23.5,25.1,22.5,5.6,6.8
46,81,Lawrence,South Dakota,SD,22395,11.9,22.4,62.0,13.0,2.6,95.9,0.4,2.299999999999999,0.5,2.299999999999999,0.007555402812379015,17.0,78.1,14.5,23.4,20.5,6.2,11.36
46,83,Lincoln,South Dakota,SD,33381,4.4,26.4,65.8,6.300000000000001,1.4000000000000001,96.80000000000001,0.6,0.6,0.9000000000000002,1.0,0.011261750447868896,19.8,83.9,18.9,18.7,20.6,4.3,5.61
46,85,Lyman,South Dakota,SD,3919,18.6,31.599999999999998,55.800000000000004,10.700000000000001,1.9,61.1,0.10000000000000002,37.3,0.6,0.7000000000000001,0.001322153320907049,31.1,74.0,29.3,17.5,30.4,7.2,19.32
46,87,McCook,South Dakota,SD,5930,9.7,27.0,55.0,14.0,3.9,99.2,0.1,0.4,0.3,1.0,0.002000604540183414,23.1,81.0,22.9,24.2,15.9,6.2,10.07
46,89,McPherson,South Dakota,SD,2617,13.9,21.599999999999998,51.6,20.8,6.000000000000001,99.5,0.0,0.3,0.19999999999999998,0.19999999999999998,0.0008828974842596956,23.3,79.49285714285712,26.6,35.8,16.0,12.8,12.95
46,91,Marshall,South Dakota,SD,4418,11.2,23.1,56.2,16.1,4.699999999999999,91.89999999999999,0.1,7.800000000000002,0.1,1.1,0.0014905009879477781,33.2,80.0,31.1,32.4,20.0,7.4,12.58
46,93,Meade,South Dakota,SD,24623,10.1,27.300000000000004,62.0,9.200000000000001,1.5,93.1,1.7,2.1000000000000005,0.8,3.4,0.008307063337763272,20.5,83.2,21.5,26.3,22.3,5.0,13.27
46,95,Mellette,South Dakota,SD,2088,25.6,33.2,53.5,11.4,1.9,43.8,0.0,54.6,0.2,1.9,0.0007044287149920689,26.63275862068965,79.49285714285712,24.867241379310347,27.090566037735854,20.879661016949147,7.583050847457629,26.63
46,97,Miner,South Dakota,SD,2584,10.7,22.0,54.39999999999999,18.6,4.999999999999999,98.70000000000003,0.6,0.3,0.20000000000000004,1.0,0.0008717642718101083,34.5,77.4,24.8,27.090566037735854,14.4,11.8,13.58
46,99,Minnehaha,South Dakota,SD,160087,9.7,26.1,62.400000000000006,9.699999999999998,1.8000000000000005,93.4,2.0,2.2,1.0,3.1,0.05400856307324489,20.0,82.1,21.7,22.6,22.3,5.3,7.57
46,101,Moody,South Dakota,SD,6637,9.3,25.4,60.3,11.8,2.6,84.80000000000001,0.30000000000000004,11.8,1.1999999999999997,1.0,0.002239125182663966,21.2,77.5,25.8,25.7,22.5,8.8,11.06
46,103,Pennington,South Dakota,SD,93580,13.1,26.2,61.2,10.899999999999999,1.8,87.3,1.0,8.2,0.8,2.8,0.03157109154643573,20.2,77.8,19.0,23.8,23.2,5.4,12.13
46,105,Perkins,South Dakota,SD,3023,13.8,21.500000000000004,55.10000000000001,18.6,4.9,97.5,0.2,1.9,0.30000000000000004,0.8,0.0010198697343970424,31.8,78.0,21.3,28.2,13.7,7.4,21.27
46,107,Potter,South Dakota,SD,2351,10.4,20.2,53.800000000000004,22.0,4.0,98.5,0.0,1.1,0.20000000000000004,0.3,0.0007931570445145373,31.8,80.1,22.2,28.2,23.1,9.6,13.4
46,109,Roberts,South Dakota,SD,10044,18.0,28.5,55.29999999999998,13.6,2.6,65.7,0.1,32.4,0.2,1.0,0.003388545025565297,31.1,80.1,26.9,30.7,27.6,9.0,19.02
46,111,Sanborn,South Dakota,SD,2541,12.1,22.800000000000008,58.6,16.3,2.3,98.8,0.0,0.6000000000000001,0.39999999999999997,1.3,0.0008572573586182219,32.1,79.49285714285712,26.2,27.090566037735854,19.3,3.9,15.39
46,113,Shannon,South Dakota,SD,13657,35.6,43.7,51.2,4.9,0.2,6.699999999999999,0.30000000000000004,91.79999999999998,0.1,2.3,0.004607463103757991,21.7,77.3,29.7,21.1,42.4,9.8,29.29
46,115,Spink,South Dakota,SD,6899,11.9,23.5,57.200000000000024,16.3,3.0,97.90000000000002,0.3,1.7,0.10000000000000002,0.49999999999999994,0.0023275161421122048,26.1,78.5,27.8,31.8,19.1,8.6,12.51
46,117,Stanley,South Dakota,SD,2829,8.5,24.400000000000002,63.1,10.7,1.7,94.30000000000003,0.3,4.6,0.39999999999999997,0.5,0.0009544199399964382,26.0,84.9,25.3,31.1,19.1,8.7,12.9
46,119,Sully,South Dakota,SD,1430,8.1,23.9,58.6,14.1,3.4,98.4,0.0,1.3,0.1,0.8,0.0004824392061487828,26.63275862068965,79.49285714285712,24.867241379310347,27.090566037735854,20.879661016949147,7.583050847457629,15.24
46,121,Todd,South Dakota,SD,9882,33.7,43.39999999999999,50.8,5.2,0.6,15.0,0.19999999999999998,83.2,0.19999999999999998,2.6,0.00333389107354005,29.8,75.2,36.4,26.4,39.9,13.7,30.89
46,123,Tripp,South Dakota,SD,6065,16.8,24.6,54.8,16.4,4.2,87.7,0.0,11.5,0.2,0.9,0.002046149500204453,30.7,79.7,29.4,23.4,18.9,7.1,17.46
46,125,Turner,South Dakota,SD,8520,8.3,23.6,57.39999999999999,15.3,3.6000000000000005,98.8,0.2,0.5,0.2,0.5,0.0028743930324389017,25.0,81.8,19.6,23.1,25.4,5.7,9.06
46,127,Union,South Dakota,SD,13462,6.3,25.1,61.8,10.7,2.3,96.6,0.4,0.5999999999999999,1.7000000000000002,1.7000000000000002,0.004541675939283157,23.1,83.1,23.7,23.8,18.3,5.7,5.68
46,129,Walworth,South Dakota,SD,5494,15.7,24.7,53.300000000000004,18.8,3.1999999999999997,84.40000000000003,0.0,14.400000000000004,0.19999999999999998,0.7,0.00185351118781917,26.7,74.7,26.5,23.4,24.8,6.8,14.62
46,135,Yankton,South Dakota,SD,21718,11.6,23.900000000000002,61.3,12.0,2.799999999999999,95.80000000000001,1.5,1.6,0.5,2.6,0.00732700327212536,21.3,76.4,23.0,26.2,21.1,7.4,8.14
46,137,Ziebach,South Dakota,SD,2631,33.0,36.5,56.3,6.3,0.8999999999999999,25.5,0.0,74.0,0.3,1.1000000000000003,0.0008876206652989144,31.1,88.0,36.0,27.090566037735854,34.4,10.3,27.29
47,1,Anderson,Tennessee,TN,72430,13.1,22.5,61.1,14.099999999999998,2.2,93.4,3.9,0.3,1.1,1.4,0.024435714476472966,32.6,71.2,25.3,34.7,25.4,12.4,10.21
47,3,Bedford,Tennessee,TN,42204,12.8,25.600000000000005,62.60000000000001,10.399999999999999,1.4,89.70000000000003,8.0,0.4000000000000001,1.1,11.600000000000001,0.014238366612799461,30.3,71.64999999999998,19.4,25.6,27.01923076923077,6.3,14.31
47,5,Benton,Tennessee,TN,16467,15.7,20.9,60.40000000000001,16.3,2.4000000000000004,96.80000000000001,2.2,0.39999999999999997,0.30000000000000004,1.2000000000000002,0.005555473012344061,32.668627450980395,71.64999999999998,24.90816326530612,30.075000000000006,27.01923076923077,10.3,16.0
47,7,Bledsoe,Tennessee,TN,12928,16.7,22.0,65.3,11.9,0.9,95.59999999999998,3.5,0.3,0.10000000000000003,1.3000000000000005,0.00436152031964438,32.668627450980395,71.64999999999998,24.90816326530612,30.075000000000006,27.01923076923077,8.940740740740743,15.3
47,9,Blount,Tennessee,TN,115535,10.3,22.5,63.3,12.5,1.7,94.9,2.9,0.3,0.9999999999999999,1.4,0.03897805152615358,28.5,63.3,28.2,31.0,28.5,8.7,8.93
47,11,Bradley,Tennessee,TN,92092,12.5,24.0,63.2,11.6,1.2000000000000002,93.6,4.2,0.30000000000000004,0.8,2.9,0.031069084875981614,31.6,77.2,28.9,30.9,20.4,10.3,11.61
47,13,Campbell,Tennessee,TN,40686,19.4,22.400000000000002,61.8,14.1,1.8000000000000005,98.2,0.5,0.30000000000000004,0.20000000000000004,1.0,0.013726238840118445,32.668627450980395,71.64999999999998,22.8,32.4,27.01923076923077,17.1,15.79
47,15,Cannon,Tennessee,TN,13337,12.6,23.700000000000003,62.099999999999994,12.5,1.6,97.5,1.6,0.4,0.1,2.0,0.004499504680004417,32.668627450980395,71.64999999999998,24.90816326530612,30.075000000000006,27.01923076923077,6.2,13.65
47,17,Carroll,Tennessee,TN,29121,15.0,23.3,59.5,14.999999999999998,2.1999999999999997,88.0,10.6,0.19999999999999998,0.3,1.2999999999999998,0.009824553931649443,30.5,71.64999999999998,32.7,30.075000000000006,25.9,11.8,12.72
47,19,Carter,Tennessee,TN,58865,16.6,20.6,64.50000000000001,13.2,1.7,97.2,1.6,0.2,0.3,1.2,0.019859289419544124,40.9,65.7,29.0,32.0,28.3,12.1,12.58
47,21,Cheatham,Tennessee,TN,38603,8.8,25.5,64.9,8.600000000000001,0.8999999999999999,96.49999999999999,2.1,0.4,0.4,1.6999999999999997,0.013023496975497525,29.9,71.64999999999998,24.90816326530612,24.4,27.01923076923077,5.6,9.64
47,23,Chester,Tennessee,TN,15941,13.8,24.900000000000002,61.0,12.299999999999999,1.7,89.7,9.299999999999999,0.19999999999999998,0.3,1.5999999999999999,0.005378016353299124,19.3,71.64999999999998,24.90816326530612,30.075000000000006,27.01923076923077,6.0,12.11
47,25,Claiborne,Tennessee,TN,31033,18.3,23.0,63.0,12.7,1.2999999999999998,97.7,0.9000000000000001,0.3,0.5,0.7,0.010469605513577047,32.668627450980395,88.4,24.90816326530612,30.075000000000006,25.0,6.5,15.68
47,27,Clay,Tennessee,TN,7992,16.8,20.8,63.1,14.600000000000001,1.5,96.6,1.7999999999999998,0.7000000000000001,0.6,2.1,0.0026962616332455052,32.668627450980395,71.64999999999998,24.90816326530612,30.075000000000006,27.01923076923077,8.940740740740743,17.68
